subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
950018.0,1.25,-0.16909814729591355,0.16909814729591355,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-3.4280089445482274,3.4280089445482274,3.452,8.994872108877228
950018.0,1.25,-0.4421950697626952,0.4421950697626952,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-3.9866756112149266,3.9866756112149266,4.0106666666667,12.34882649363641
950018.0,1.25,-0.23270323586691355,0.23270323586691355,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-2.733048101628808,2.733048101628808,1.9680000000000002,14.40337638638131
950018.0,1.25,-0.4859207880825197,0.4859207880825197,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-3.2510481016288084,3.2510481016288084,2.4859999999999998,21.090700959072958
950018.0,1.25,-0.8827904832616151,0.8827904832616151,002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize,-3.2378372587093898,3.2378372587093898,1.68375,5.5919783591245595
950018.0,1.25,-0.2762097264985527,0.2762097264985527,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.8220481016288086,2.8220481016288086,2.057,12.962068825921264
950018.0,1.25,-0.05172099165210753,0.05172099165210753,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.012969787467647,4.012969787467647,4.8260000000000005,35.55232951340613
950018.0,1.25,-1.3690610625405255,1.3690610625405255,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-4.2325872587093905,4.2325872587093905,2.6785,11.715239650325241
950018.0,1.25,-0.7996978429679867,0.7996978429679867,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-4.7180089445482265,4.7180089445482265,4.742,15.331046216195933
950018.0,1.25,-0.7662969333364331,0.7662969333364331,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-3.4120676801690992,3.4120676801690992,2.2525,22.411391411207674
950018.0,1.25,-0.5873544600607777,0.5873544600607777,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-3.4585481016288084,3.4585481016288084,2.6935,9.164038324933468
950018.0,1.25,-0.20948347963092795,0.20948347963092795,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.6855481016288083,2.6855481016288083,1.9205,12.083824048628237
950018.0,1.25,-1.3588236271145568,1.3588236271145568,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-3.79910683724968,3.79910683724968,1.8505,12.019050657019696
950018.0,1.25,-1.1175825807469812,1.1175825807469812,003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize,-3.3056068372496803,3.3056068372496803,1.357,20.788172722830538
685556.0,1.25,-0.3325867574973064,0.3325867574973064,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.7186866868116897,2.7186866868116897,1.7445,3.8622659094666254
685556.0,1.25,-1.5269758537880436,1.5269758537880436,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-5.385736462768128,5.385736462768128,4.6255,49.17091269608214
685556.0,1.25,-0.9644848677179868,0.9644848677179868,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-4.4587862387245645,4.4587862387245645,3.9125,16.632991649560594
685556.0,1.25,-0.005386725928359426,0.005386725928359426,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-2.4967862387245647,2.4967862387245647,1.9505,47.6804595860539
685556.0,1.25,-0.2643099515237292,0.2643099515237292,001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize,-2.802736462768128,2.802736462768128,2.0425,6.7629638807870815
685556.0,1.25,-0.4883653817075533,0.4883653817075533,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-2.813636910855253,2.813636910855253,1.6255,12.747278812179
685556.0,1.25,-0.5462848369835182,0.5462848369835182,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-3.6032862387245648,3.6032862387245648,3.057,18.49880761375764
685556.0,1.25,-1.229762973967412,1.229762973967412,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-4.777736462768128,4.777736462768128,4.0175,48.76103649676905
685556.0,1.25,-0.7397039081447275,0.7397039081447275,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-3.775236462768128,3.775236462768128,3.015,29.63840999388049
685556.0,1.25,-0.9078638269906152,0.9078638269906152,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-4.119236462768128,4.119236462768128,3.359,21.46386213810664
685556.0,1.25,-1.4831486225545918,1.4831486225545918,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-4.8486369108552525,4.8486369108552525,3.6605,14.547706659434104
685556.0,1.25,-0.8027716037825992,0.8027716037825992,000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize,-3.2330871348988164,3.2330871348988164,1.831,22.486379427626872
685556.0,1.25,-0.7837910100062077,0.7837910100062077,000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize,-2.9705373589423787,2.9705373589423787,1.3545,6.620498200896815
685556.0,1.25,-0.7353121014548925,0.7353121014548925,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-3.0950871348988165,3.0950871348988165,1.693,28.251495663089063
685556.0,1.25,-0.7887557018552251,0.7887557018552251,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-3.428136910855253,3.428136910855253,2.24,9.548860596737413
685556.0,1.25,-0.9292200095894928,0.9292200095894928,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-3.2680373589423786,3.2680373589423786,1.652,25.13136208408983
685556.0,1.25,-0.5612861389283315,0.5612861389283315,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-2.739087134898816,2.739087134898816,1.337,29.232414989368262
685556.0,1.25,-0.3064339794209869,0.3064339794209869,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-2.66518668681169,2.66518668681169,1.6909999999999998,28.953812917975768
685556.0,1.25,-0.8643650624296381,0.8643650624296381,002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize,-3.3590871348988163,3.3590871348988163,1.9569999999999999,13.297078442475444
685556.0,1.25,-0.0259942009258287,0.0259942009258287,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-2.98638579063744,2.98638579063744,2.8680000000000003,19.501338012209015
685556.0,1.25,-1.4775269973606138,1.4775269973606138,000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize,-4.837136910855253,4.837136910855253,3.6489999999999996,14.067279821032837
685556.0,1.25,-1.2131425168721792,1.2131425168721792,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-4.743736462768127,4.743736462768127,3.9835,23.07176470133362
685556.0,1.25,-1.205405173483729,1.205405173483729,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-4.50418668681169,4.50418668681169,3.53,17.602834139105468
685556.0,1.25,-0.21518441105498687,0.21518441105498687,002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize,-2.47852002014499,2.47852002014499,1.5043333333333,15.963772282558683
685556.0,1.25,-0.2797083161854924,0.2797083161854924,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.834236462768128,2.834236462768128,2.074,10.796976226722654
685556.0,1.25,-0.3388575899655805,0.3388575899655805,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.955236462768128,2.955236462768128,2.195,3.938570017428758
685556.0,1.25,-0.16580930138580574,0.16580930138580574,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-2.6012364627681275,2.6012364627681275,1.841,30.99307977870557
685556.0,1.25,-1.1980726188828927,1.1980726188828927,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-4.48918668681169,4.48918668681169,3.515,33.408170606136416
685556.0,1.25,-0.8883943962408378,0.8883943962408378,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-3.8556866868116897,3.8556866868116897,2.8815,31.36214301237791
685556.0,1.25,-0.10061816148280728,0.10061816148280728,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-3.5864853425503136,3.5864853425503136,3.8960000000000004,8.40495801096819
685556.0,1.25,-0.6705257503395043,0.6705257503395043,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-4.304885790637439,4.304885790637439,4.1865,9.740561609074897
685556.0,1.25,-1.0897111810914013,1.0897111810914013,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-4.491236462768128,4.491236462768128,3.7310000000000003,18.09172628388976
685556.0,1.25,-0.8798474752771834,0.8798474752771834,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-3.1670373589423786,3.1670373589423786,1.551,13.905027931093345
685556.0,1.25,-0.6858555189567964,0.6858555189567964,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-3.2176369108552527,3.2176369108552527,2.0295,12.020604335789361
685556.0,1.25,-0.09833434691676846,0.09833434691676846,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-3.8055351185067514,3.8055351185067514,4.329,13.241348366125557
685556.0,1.25,-0.6063200104539486,0.6063200104539486,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-4.620985342550314,4.620985342550314,4.9305,17.9074543760639
685556.0,1.25,-0.20254067043445506,0.20254067043445506,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.7949853425503135,3.7949853425503135,4.1045,25.87613690895519
685556.0,1.25,-0.4204170424064584,0.4204170424064584,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-2.674636910855253,2.674636910855253,1.4865,3.0958890116960642
685556.0,1.25,-1.2033735034750572,1.2033735034750572,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-4.0525871348988165,4.0525871348988165,2.6505,18.479282579459067
685556.0,1.25,-0.4640075812238821,0.4640075812238821,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-2.5400871348988154,2.5400871348988154,1.138,10.409245808146235
685556.0,1.25,-0.6029976519673281,0.6029976519673281,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-3.048136910855253,3.048136910855253,1.86,4.991960350191473
685556.0,1.25,-0.3917360312774013,0.3917360312774013,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.8396866868116897,2.8396866868116897,1.8655,18.667799879387072
685556.0,1.25,-1.1322477238469235,1.1322477238469235,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-3.907087134898816,3.907087134898816,2.505,17.28886317575377
685556.0,1.25,-1.2278916742596435,1.2278916742596435,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-4.55018668681169,4.55018668681169,3.576,15.11997681444361
685556.0,1.25,-1.2809382119430324,1.2809382119430324,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-3.9875373589423786,3.9875373589423786,2.3715,25.742609854068213
685556.0,1.25,-0.8323462406726487,0.8323462406726487,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-3.293587134898816,3.293587134898816,1.8915,17.99500168321199
685556.0,1.25,-0.03405228491608836,0.03405228491608836,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-3.674035118506751,3.674035118506751,4.1975,27.906783421951957
685556.0,1.25,-0.19586504917858336,0.19586504917858336,000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize,-3.333885790637439,3.333885790637439,3.2155,8.082259189449621
685556.0,1.25,-0.7059818830515396,0.7059818830515396,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-3.0350871348988155,3.0350871348988155,1.633,7.608284543781994
685556.0,1.25,-0.07561887979549388,0.07561887979549388,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-2.416736462768128,2.416736462768128,1.6565,7.049977084494088
685556.0,1.25,-0.26104846301091456,0.26104846301091456,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-3.019786238724565,3.019786238724565,2.4735,7.91768620575396
685556.0,1.25,-0.23416242947450586,0.23416242947450586,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-2.9647862387245647,2.9647862387245647,2.4185,8.755513319222857
685556.0,1.25,-0.6516292047488855,0.6516292047488855,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.818786238724565,3.818786238724565,3.2725,15.984983178828962
685556.0,1.25,-1.6693114612300959,1.6693114612300959,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-5.453186686811692,5.453186686811692,4.479,19.081432914605553
685556.0,1.25,-1.930396292148147,1.930396292148147,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-5.539837134898815,5.539837134898815,4.13775,46.830399423560245
685556.0,1.25,-0.9072068936456548,0.9072068936456548,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-4.5653360146810025,4.5653360146810025,4.2330000000000005,19.743449467077777
685556.0,1.25,-0.09516463266040408,0.09516463266040408,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-3.127885790637439,3.127885790637439,3.0095,10.661401196716628
685556.0,1.25,-0.9427393484728251,0.9427393484728251,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-3.743136910855253,3.743136910855253,2.555,7.204478276142114
685556.0,1.25,-1.5038401457378392,1.5038401457378392,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-5.114686686811692,5.114686686811692,4.1405,19.172834459547143
685556.0,1.25,-1.1614098458787068,1.1614098458787068,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-4.41418668681169,4.41418668681169,3.44,19.629285382994567
685556.0,1.25,-0.6724888243037154,0.6724888243037154,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-3.637736462768128,3.637736462768128,2.8775,9.032134209869396
685556.0,1.25,-0.9533256655158144,0.9533256655158144,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-4.212236462768128,4.212236462768128,3.452,8.994872108877228
685556.0,1.25,-1.4403728120261583,1.4403728120261583,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-4.984853353478392,4.984853353478392,4.0106666666667,12.34882649363641
685556.0,1.25,-0.9090095973089644,0.9090095973089644,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-3.674136910855253,3.674136910855253,2.4859999999999998,21.090700959072958
685556.0,1.25,-0.15301549189189878,0.15301549189189878,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.798786238724565,2.798786238724565,2.2525,22.411391411207674
685556.0,1.25,-2.0154920865754398,2.0154920865754398,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-5.937636910855253,5.937636910855253,4.7495,16.725954086732166
685556.0,1.25,-0.2608040445242236,0.2608040445242236,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-3.0192862387245647,3.0192862387245647,2.4730000000000003,11.624075606213012
685556.0,1.25,-0.7964930452436598,0.7964930452436598,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-3.6676866868116895,3.6676866868116895,2.6935,9.164038324933468
685556.0,1.25,-0.20467184077024747,0.20467184077024747,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.680736462768128,2.680736462768128,1.9205,12.083824048628237
685556.0,1.25,-0.17045325263300415,0.17045325263300415,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-2.6107364627681275,2.6107364627681275,1.8505,12.019050657019696
685556.0,1.25,-0.3571126543525537,0.3571126543525537,003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize,-2.545136910855253,2.545136910855253,1.357,20.788172722830538
701762.0,1.25,-0.14759431370626575,0.14759431370626575,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.533694243020649,2.533694243020649,1.7445,3.8622659094666254
701762.0,1.25,-0.6177750158312805,0.6177750158312805,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-4.476535624811363,4.476535624811363,4.6255,49.17091269608214
701762.0,1.25,-0.7383135629094292,0.7383135629094292,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-4.232614933916008,4.232614933916008,3.9125,16.632991649560594
701762.0,1.25,-1.0954894382456344,1.0954894382456344,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-3.982273552125292,3.982273552125292,2.7239999999999998,8.707843071693064
701762.0,1.25,-0.7173740393290866,0.7173740393290866,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-3.208773552125292,3.208773552125292,1.9505,47.6804595860539
701762.0,1.25,-1.0275813320822351,1.0275813320822351,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-3.3528528612299353,3.3528528612299353,1.6255,12.747278812179
701762.0,1.25,-0.10274503122806178,0.10274503122806178,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-3.9134563157067226,3.9134563157067226,4.5315,26.954451973303737
701762.0,1.25,-0.7233638020833519,0.7233638020833519,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-4.692535624811363,4.692535624811363,4.8415,23.88242025565649
701762.0,1.25,-0.7891928412796031,0.7891928412796031,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-3.8461942430206495,3.8461942430206495,3.057,18.49880761375764
701762.0,1.25,-0.4677422981384946,0.4677422981384946,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.6791149339160065,3.6791149339160065,3.359,21.46386213810664
701762.0,1.25,-0.4183295306884809,0.4183295306884809,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-4.068535624811364,4.068535624811364,4.2175,17.196771274488466
701762.0,1.25,-0.010150657908499313,0.010150657908499313,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-3.2335356248113643,3.2335356248113643,3.3825,14.165390776882042
701762.0,1.25,-0.18987871190443292,0.18987871190443292,000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize,-2.620194243020649,2.620194243020649,1.831,22.486379427626872
701762.0,1.25,-0.12241920957672625,0.12241920957672625,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-2.4821942430206496,2.4821942430206496,1.693,28.251495663089063
701762.0,1.25,-0.1770060049385338,0.1770060049385338,002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize,-2.5938609096873497,2.5938609096873497,1.8046666666667,3.0422522474895675
701762.0,1.25,-0.8588923431252642,0.8588923431252642,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-3.4982735521252923,3.4982735521252923,2.24,9.548860596737413
701762.0,1.25,-0.5714562027724058,0.5714562027724058,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-2.910273552125292,2.910273552125292,1.652,25.13136208408983
701762.0,1.25,-0.4174725561548076,0.4174725561548076,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-2.5952735521252923,2.5952735521252923,1.337,29.232414989368262
701762.0,1.25,-1.0596001538392317,1.0596001538392317,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-3.4183528612299345,3.4183528612299345,1.6909999999999998,28.953812917975768
701762.0,1.25,-1.1896307887607571,1.1896307887607571,002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize,-3.6843528612299354,3.6843528612299354,1.9569999999999999,13.297078442475444
701762.0,1.25,-0.04237366501449391,0.04237366501449391,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-3.789956315706722,3.789956315706722,4.408,15.524303639345458
701762.0,1.25,-0.5513334205880459,0.5513334205880459,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-3.850114933916007,3.850114933916007,3.53,17.602834139105468
701762.0,1.25,-0.4992712763685886,0.4992712763685886,002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize,-2.762606885458592,2.762606885458592,1.5043333333333,15.963772282558683
701762.0,1.25,-0.6848261474610073,0.6848261474610073,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-3.6326942430206497,3.6326942430206497,2.8435,8.475049543704081
701762.0,1.25,-1.0050948313063328,1.0050948313063328,002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize,-3.3068528612299346,3.3068528612299346,1.5795,37.33165518125916
701762.0,1.25,-0.19476708163832768,0.19476708163832768,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-2.6301942430206493,2.6301942430206493,1.841,30.99307977870557
701762.0,1.25,-1.013080175091852,1.013080175091852,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-4.304194243020651,4.304194243020651,3.515,33.408170606136416
701762.0,1.25,-0.5963466552775618,0.5963466552775618,001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize,-3.4516942430206496,3.4516942430206496,2.6625,11.38594592369452
701762.0,1.25,-1.2086954307229385,1.2086954307229385,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-3.723352861229935,3.723352861229935,1.996,17.12852126070164
701762.0,1.25,-0.4031755845134295,0.4031755845134295,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-4.037535624811364,4.037535624811364,4.1865,9.740561609074897
701762.0,1.25,-0.05300435935545411,0.05300435935545411,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-2.3401942430206493,2.3401942430206493,1.551,13.905027931093345
701762.0,1.25,-0.21786613846122216,0.21786613846122216,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-4.148956315706723,4.148956315706723,4.7669999999999995,14.460306569198616
701762.0,1.25,-0.12140130249224836,0.12140130249224836,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-2.9706149339160066,2.9706149339160066,2.6505,18.479282579459067
701762.0,1.25,-0.20405498413272485,0.20405498413272485,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-2.649194243020649,2.649194243020649,1.86,4.991960350191473
701762.0,1.25,-1.037846908523412,1.037846908523412,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-3.3738528612299348,3.3738528612299348,1.6465,21.7158464010581
701762.0,1.25,-0.5021650716247412,0.5021650716247412,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-4.240035624811362,4.240035624811362,4.388999999999999,17.102760279009576
701762.0,1.25,-0.6603440656538427,0.6603440656538427,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-4.073114933916007,4.073114933916007,3.753,14.398279213278778
701762.0,1.25,-0.9475760206576966,0.9475760206576966,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-4.170194243020649,4.170194243020649,3.3810000000000002,11.91317737826679
701762.0,1.25,-0.3254907388822373,0.3254907388822373,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-3.3881149339160066,3.3881149339160066,3.068,11.910827625938722
701762.0,1.25,-0.20674358748636068,0.20674358748636068,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.654694243020649,2.654694243020649,1.8655,18.667799879387072
701762.0,1.25,-0.05027552286411485,0.05027552286411485,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-2.825114933916007,2.825114933916007,2.505,17.28886317575377
701762.0,1.25,-0.10474061225931773,0.10474061225931773,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.4270356248113645,3.4270356248113645,3.576,15.11997681444361
701762.0,1.25,-0.5532887684816069,0.5532887684816069,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.854114933916007,3.854114933916007,3.534,8.164356963721069
701762.0,1.25,-0.3599135123684787,0.3599135123684787,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-3.949035624811364,3.949035624811364,4.098,16.052231618370055
701762.0,1.25,-0.9231744051259454,0.9231744051259454,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-3.629773552125292,3.629773552125292,2.3715,25.742609854068213
701762.0,1.25,-0.21945334879448253,0.21945334879448253,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-2.6806942430206497,2.6806942430206497,1.8915,17.99500168321199
701762.0,1.25,-0.3975941924571512,0.3975941924571512,000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize,-3.5356149339160066,3.5356149339160066,3.2155,8.082259189449621
701762.0,1.25,-0.5621683002780158,0.5621683002780158,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-2.8912735521252917,2.8912735521252917,1.633,7.608284543781994
701762.0,1.25,-0.460979046786446,0.460979046786446,003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize,-2.6842735521252923,2.6842735521252923,1.426,12.376994007247625
701762.0,1.25,-0.2702923940269573,0.2702923940269573,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.7846942430206503,2.7846942430206503,1.9955,10.972027795242447
701762.0,1.25,-0.4894553103166246,0.4894553103166246,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-4.2140356248113635,4.2140356248113635,4.363,31.720662178139435
701762.0,1.25,-0.007991124665948202,0.007991124665948202,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-2.738614933916007,2.738614933916007,2.4185,8.755513319222857
701762.0,1.25,-0.8945372090449704,0.8945372090449704,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-4.06169424302065,4.06169424302065,3.2725,15.984983178828962
701762.0,1.25,-0.9967041364833154,0.9967041364833154,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-4.2706942430206505,4.2706942430206505,3.4815,33.084282711345374
701762.0,1.25,-0.5461603992297703,0.5461603992297703,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-4.330035624811364,4.330035624811364,4.479,19.081432914605553
701762.0,1.25,-0.3793447820606957,0.3793447820606957,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-3.988785624811364,3.988785624811364,4.13775,46.830399423560245
701762.0,1.25,-0.4259065037760175,0.4259065037760175,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-4.0840356248113645,4.0840356248113645,4.2330000000000005,19.743449467077777
701762.0,1.25,-1.090031765262952,1.090031765262952,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-4.952114933916007,4.952114933916007,4.632,18.91549953899407
701762.0,1.25,-0.9545002045605508,0.9545002045605508,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-3.2033528612299347,3.2033528612299347,1.476,4.1736441355391865
701762.0,1.25,-1.09866687857267,1.09866687857267,001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,-3.988773552125292,3.988773552125292,2.7305,13.909869710567438
701762.0,1.25,-0.5073380929830237,0.5073380929830237,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-3.7601149339160065,3.7601149339160065,3.44,19.629285382994567
701762.0,1.25,-0.04412482755905109,0.04412482755905109,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-3.3030356248113644,3.3030356248113644,3.452,8.994872108877228
701762.0,1.25,-1.255380368235118,1.255380368235118,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-4.79986090968735,4.79986090968735,4.0106666666667,12.34882649363641
701762.0,1.25,-1.1950079954680402,1.1950079954680402,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-3.695352861229935,3.695352861229935,1.9680000000000002,14.40337638638131
701762.0,1.25,-0.9791462385790036,0.9791462385790036,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-3.744273552125292,3.744273552125292,2.4859999999999998,21.090700959072958
701762.0,1.25,-0.7694351769950365,0.7694351769950365,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-3.315273552125292,3.315273552125292,2.057,12.962068825921264
701762.0,1.25,-0.7157868289958265,0.7157868289958265,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.6770356248113645,4.6770356248113645,4.8260000000000005,35.55232951340613
701762.0,1.25,-1.0696213117937097,1.0696213117937097,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-3.4388528612299347,3.4388528612299347,1.7115,9.336195527413247
701762.0,1.25,-0.13508873774714314,0.13508873774714314,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-2.9986149339160066,2.9986149339160066,2.6785,11.715239650325241
